12.595,1.07805,0.221383
12.596,1.07757,0.221961
12.597,1.07708,0.222566
12.598,1.07657,0.223198
12.605,1.07937,0.223742
12.606,1.07927,0.223967
12.607,1.07931,0.224284
12.608,1.07936,0.224548
12.609,1.07943,0.224767
12.61,1.07956,0.224945
12.61,1.07973,0.225087
12.611,1.07992,0.2252
12.622,1.08015,0.225284
12.625,1.08045,0.225348
12.625,1.08082,0.225402
12.626,1.0812,0.225448
12.628,1.08157,0.225486
12.629,1.08195,0.225517
12.63,1.08233,0.225542
12.631,1.08272,0.225561
12.638,1.08312,0.225576
12.639,1.08353,0.225587
12.64,1.08394,0.225595
12.641,1.08435,0.225598
12.642,1.08476,0.225598
12.643,1.0852,0.225593
12.646,1.08567,0.225585
12.648,1.08618,0.225577
12.655,1.0867,0.225571
12.656,1.08709,0.225442
12.657,1.08774,0.225429
12.658,1.08827,0.225417
12.659,1.0888,0.225408
12.66,1.08933,0.225401
12.661,1.08986,0.225398
12.662,1.0904,0.225397
12.672,1.09094,0.225399
12.673,1.09148,0.225405
12.674,1.09203,0.225413
12.677,1.09258,0.225424
12.678,1.09314,0.225439
12.679,1.09371,0.225456
12.68,1.09428,0.225477
12.681,1.09486,0.225502
12.689,1.09543,0.225529
12.69,1.09601,0.225561
12.69,1.0966,0.225595
12.691,1.09719,0.225632
12.692,1.09779,0.225673
12.693,1.09839,0.225717
12.694,1.09883,0.225652
12.695,1.09959,0.225687
12.705,1.1002,0.225725
12.706,1.10081,0.225763
12.707,1.10142,0.225802
12.708,1.10205,0.225842
12.709,1.10268,0.225883
12.71,1.10285,0.225971
12.711,1.10322,0.226068
12.712,1.10357,0.226172
12.722,1.10394,0.226281
12.723,1.10432,0.226394
12.724,1.10471,0.226512
12.725,1.10512,0.226633
12.726,1.10553,0.226758
12.729,1.10571,0.226791
12.73,1.10622,0.226892
12.731,1.10657,0.22699
12.739,1.10693,0.227083
12.74,1.1073,0.22717
12.741,1.10768,0.22725
12.742,1.10807,0.227322
12.743,1.10849,0.227387
12.744,1.10889,0.227449
12.745,1.10935,0.227502
12.746,1.10985,0.227548
12.756,1.11036,0.227585
12.758,1.11089,0.227614
12.76,1.11147,0.227547
12.978,1.12422,0.217551
12.979,1.15831,0.242181
12.98,1.15863,0.242335
12.981,1.15896,0.242506
12.982,1.15927,0.242697
12.99,1.15953,0.24291
12.991,1.15969,0.242978
12.992,1.15995,0.243128
12.993,1.16007,0.243299
12.994,1.16015,0.243493
12.995,1.16019,0.243708
12.996,1.16019,0.243946
12.999,1.16011,0.244205
13.007,1.16,0.244483
13.008,1.15988,0.244784
13.009,1.15973,0.24511
13.01,1.15955,0.24546
13.01,1.15936,0.245669
13.011,1.15911,0.246054
13.012,1.15882,0.246465
13.013,1.1585,0.2469
13.024,1.15815,0.247361
13.025,1.15778,0.247847
13.026,1.15737,0.248358
13.027,1.15694,0.248893
13.03,1.15647,0.249452
13.031,1.15598,0.250032
13.032,1.1555,0.250637
13.033,1.15499,0.251269
13.041,1.15775,0.251817
13.041,1.15768,0.252221
13.043,1.1577,0.252384
13.044,1.15776,0.252659
13.045,1.15783,0.252889
13.046,1.15795,0.253078
13.047,1.15812,0.253232
13.048,1.15831,0.253355
13.057,1.15854,0.253451
13.06,1.15883,0.253525
13.061,1.15918,0.253587
13.062,1.15956,0.25364
13.063,1.15995,0.253686
13.064,1.16034,0.253723
13.064,1.16073,0.253755
13.065,1.16114,0.253782
13.074,1.16155,0.253804
13.075,1.16197,0.253821
13.076,1.1624,0.253836
13.077,1.16282,0.253846
13.078,1.16324,0.253851
13.079,1.16369,0.253852
13.083,1.16418,0.253849
13.084,1.16471,0.253846
13.091,1.16525,0.253844
13.092,1.1658,0.253844
13.093,1.16634,0.253715
13.095,1.1669,0.253706
13.096,1.16745,0.2537
13.097,1.16801,0.253697
13.098,1.16857,0.253695
13.099,1.16913,0.253697
13.108,1.16969,0.253701
13.109,1.17026,0.253708
13.11,1.17083,0.253717
13.114,1.17141,0.25373
13.115,1.17202,0.253745
13.117,1.1726,0.253763
13.119,1.1732,0.253784
13.121,1.17382,0.253808
13.124,1.17442,0.253835
13.125,1.17502,0.253864
13.126,1.17564,0.253896
13.128,1.17626,0.253931
13.129,1.17688,0.253969
13.13,1.17752,0.254009
13.133,1.17815,0.253933
13.134,1.1788,0.253965
13.141,1.17927,0.254002
13.142,1.18006,0.254039
13.143,1.18071,0.254079
13.144,1.18136,0.254118
13.144,1.18202,0.254158
13.145,1.18222,0.254248
13.146,1.18264,0.254348
13.147,1.18305,0.254457
13.158,1.18347,0.254573
13.159,1.18389,0.254695
13.16,1.18432,0.254822
13.161,1.18474,0.254957
13.162,1.18499,0.254992
13.165,1.18555,0.255111
13.166,1.18589,0.255224
13.167,1.18625,0.255332
13.175,1.18662,0.255434
13.178,1.18702,0.255529
13.182,1.18741,0.255616
13.186,1.18781,0.255695
13.189,1.18824,0.255764
13.191,1.18853,0.255826
13.194,1.18918,0.255879
13.197,1.1897,0.255922
13.199,1.19008,0.255869
13.201,1.19079,0.255878
13.205,1.1914,0.255877
13.417,1.2014,0.246345
13.418,1.23539,0.271114
13.419,1.2357,0.271288
13.42,1.23602,0.27148
13.421,1.23632,0.271691
13.429,1.23657,0.271924
13.43,1.2368,0.27195
13.431,1.23698,0.272104
13.432,1.23709,0.27228
13.432,1.23716,0.272477
13.433,1.23719,0.272696
13.434,1.23718,0.272937
13.439,1.2371,0.273198
13.446,1.23698,0.273479
13.447,1.23686,0.273781
13.448,1.23671,0.274108
13.449,1.23652,0.27446
13.45,1.2363,0.274837
13.452,1.23606,0.275085
13.453,1.2358,0.275494
13.455,1.23548,0.275928
13.463,1.23513,0.276387
13.464,1.23475,0.27687
13.465,1.23435,0.277378
13.466,1.23392,0.277909
13.471,1.23344,0.278463
13.472,1.23295,0.279039
13.473,1.23247,0.279639
13.474,1.23196,0.280266
13.48,1.23505,0.280674
13.481,1.23499,0.281035
13.481,1.23507,0.281341
13.482,1.23517,0.281599
13.485,1.23534,0.28163
13.487,1.23553,0.281787
13.488,1.23576,0.281912
13.489,1.23602,0.282009
13.496,1.23631,0.282079
13.5,1.23668,0.28213
13.504,1.2371,0.282173
13.505,1.23753,0.282208
13.505,1.23797,0.282236
13.506,1.2384,0.282258
13.507,1.23884,0.282275
13.508,1.23928,0.282288
13.513,1.23974,0.282296
13.514,1.24019,0.282301
13.515,1.24066,0.282302
13.516,1.24113,0.282299
13.517,1.24161,0.282292
13.518,1.24211,0.282282
13.522,1.24264,0.282268
13.523,1.2432,0.282254
13.53,1.24378,0.282241
13.534,1.24436,0.282231
13.535,1.24494,0.282223
13.536,1.24552,0.282218
13.537,1.24611,0.282214
13.538,1.24672,0.282214
13.539,1.2473,0.282217
13.539,1.24775,0.282099
13.547,1.24851,0.282094
13.548,1.24909,0.282091
13.549,1.2497,0.282091
13.551,1.25032,0.282095
13.552,1.25094,0.282102
13.553,1.25157,0.282111
13.554,1.2522,0.282124
13.555,1.25283,0.28214
13.563,1.25345,0.28216
13.564,1.25409,0.282182
13.565,1.25474,0.282207
13.566,1.2554,0.282235
13.567,1.25604,0.282266
13.568,1.25671,0.282301
13.569,1.25736,0.282337
13.57,1.25804,0.282377
13.58,1.2587,0.282419
13.581,1.25937,0.282461
13.582,1.26003,0.282389
13.583,1.2607,0.282416
13.585,1.26139,0.282443
13.586,1.26156,0.282523
13.587,1.262,0.282612
13.588,1.2624,0.282709
13.597,1.26282,0.282809
13.6,1.26327,0.282915
13.604,1.2637,0.283024
13.607,1.26414,0.283136
13.611,1.26461,0.283252
13.623,1.26502,0.283367
13.626,1.26539,0.283479
13.629,1.26578,0.283487
13.634,1.26618,0.28357
13.637,1.2666,0.283648
13.64,1.26702,0.283719
13.643,1.26745,0.283781
13.645,1.26791,0.283834
13.647,1.26839,0.283879
13.649,1.2689,0.283914
13.651,1.26945,0.283939
13.653,1.27002,0.283954
13.656,1.27061,0.283961
13.661,1.27124,0.283959
13.884,1.28284,0.275871
13.887,1.31681,0.300288
13.89,1.31725,0.300337
13.893,1.31759,0.300404
13.896,1.31789,0.300492
13.9,1.31816,0.300601
13.903,1.31839,0.300734
13.906,1.31854,0.300888
13.909,1.31865,0.301066
13.912,1.31873,0.301099
13.914,1.31875,0.301312
13.916,1.31873,0.301547
13.923,1.31863,0.301804
13.924,1.3185,0.30208
13.926,1.31836,0.302379
13.931,1.3182,0.302702
13.933,1.318,0.303051
13.935,1.31776,0.303426
13.936,1.31749,0.303827
13.938,1.31718,0.304253
13.939,1.31684,0.304704
13.94,1.31648,0.305181
13.942,1.31608,0.305684
13.943,1.31566,0.306211
13.944,1.31524,0.306597
13.948,1.31475,0.307148
13.949,1.31424,0.307722
13.955,1.31374,0.308321
13.956,1.31322,0.308947
13.957,1.31605,0.309365
13.958,1.31594,0.309734
13.959,1.31595,0.310048
13.96,1.31599,0.310312
13.961,1.31607,0.310532
13.962,1.3162,0.310714
13.963,1.31637,0.31086
13.964,1.31657,0.310977
13.973,1.3168,0.311068
13.976,1.31711,0.311139
13.977,1.3173,0.311031
13.978,1.31788,0.311069
13.979,1.31825,0.311098
13.979,1.31864,0.311122
13.98,1.31903,0.311141
13.981,1.31942,0.311156
13.99,1.31982,0.311167
13.991,1.32023,0.311174
13.992,1.32064,0.311178
13.993,1.32105,0.311177
13.994,1.32146,0.311173
13.995,1.3219,0.311165
13.999,1.32238,0.311153
14,1.32289,0.311141
14.007,1.32341,0.311131
14.008,1.32394,0.311123
14.009,1.32446,0.311116
14.01,1.32499,0.311113
14.01,1.32553,0.311111
14.011,1.32606,0.311112
14.012,1.32659,0.311116
14.013,1.32713,0.311122
14.024,1.32767,0.311131
14.025,1.32822,0.311143
14.026,1.32876,0.311158
14.029,1.32932,0.311175
14.029,1.32988,0.311196
14.03,1.33045,0.31122
14.031,1.33103,0.311246
14.034,1.33145,0.311157
14.041,1.33218,0.311174
14.042,1.33276,0.311195
14.043,1.33336,0.311218
14.044,1.33395,0.311245
14.045,1.33456,0.311276
14.046,1.33517,0.311309
14.047,1.33578,0.311346
14.048,1.3364,0.311386
14.057,1.33701,0.311429
14.059,1.33763,0.311472
14.061,1.33825,0.311516
14.062,1.33888,0.31156
14.063,1.33952,0.311604
14.064,1.33965,0.311695
14.066,1.34002,0.311792
14.069,1.34038,0.311896
14.074,1.34057,0.311894
14.075,1.34115,0.31199
14.076,1.34153,0.312089
14.077,1.34195,0.31219
14.078,1.34235,0.312295
14.081,1.34275,0.312401
14.082,1.3431,0.312504
14.083,1.34347,0.312602
14.091,1.34384,0.312696
14.092,1.34424,0.312785
14.093,1.34462,0.312866
14.095,1.34503,0.312941
14.096,1.34545,0.313007
14.098,1.34574,0.312972
14.099,1.34638,0.313005
14.102,1.34689,0.313028
14.108,1.34743,0.313043
14.109,1.34798,0.31305
14.112,1.34858,0.313049
14.569,1.36198,0.304355
14.57,1.39614,0.328553
14.571,1.39662,0.328286
14.572,1.39697,0.32836
14.573,1.39729,0.328454
14.581,1.39756,0.32857
14.583,1.39778,0.328708
14.583,1.39796,0.328868
14.584,1.39807,0.32905
14.585,1.39814,0.329255
14.586,1.39817,0.329481
14.587,1.39816,0.329729
14.594,1.39807,0.329998
14.598,1.39794,0.330287
14.599,1.39781,0.330598
14.6,1.39765,0.330933
14.6,1.39745,0.331292
14.601,1.39722,0.331678
14.602,1.39695,0.332088
14.604,1.39665,0.332523
14.605,1.39632,0.332984
14.614,1.39595,0.33347
14.615,1.39556,0.33398
14.616,1.39521,0.33436
14.617,1.39474,0.334889
14.621,1.39426,0.335441
14.621,1.39375,0.336013
14.622,1.39325,0.336611
14.623,1.39273,0.337235
14.631,1.39551,0.337661
14.632,1.3954,0.33804
14.633,1.39539,0.338366
14.634,1.39542,0.338642
14.635,1.39549,0.338875
14.637,1.3956,0.339069
14.639,1.39576,0.339228
14.64,1.39595,0.339359
14.648,1.39617,0.339462
14.651,1.39648,0.339348
14.652,1.39682,0.339402
14.653,1.3972,0.339448
14.654,1.39758,0.339487
14.655,1.39797,0.33952
14.656,1.39836,0.339547
14.657,1.39875,0.33957
14.664,1.39916,0.339588
14.666,1.39957,0.339602
14.668,1.39998,0.339613
14.669,1.4004,0.339619
14.67,1.40081,0.339621
14.671,1.40123,0.339619
14.675,1.40171,0.339612
14.676,1.40223,0.339605
14.681,1.40276,0.3396
14.682,1.4033,0.339596
14.683,1.40384,0.339594
14.684,1.40438,0.339595
14.685,1.40492,0.339597
14.685,1.40546,0.339602
14.686,1.40601,0.339609
14.687,1.40656,0.339619
14.698,1.4071,0.339633
14.699,1.40766,0.33965
14.7,1.40824,0.339669
14.703,1.4088,0.339692
14.704,1.40939,0.339718
14.705,1.40996,0.339746
14.706,1.4104,0.339657
14.707,1.41113,0.339675
14.715,1.41171,0.339695
14.716,1.41232,0.339719
14.717,1.41292,0.339746
14.718,1.41355,0.339776
14.719,1.41398,0.339812
14.72,1.41476,0.339849
14.721,1.41537,0.339891
14.722,1.416,0.339934
14.731,1.41663,0.33998
14.732,1.41725,0.340026
14.735,1.41789,0.340071
14.736,1.41853,0.340117
14.737,1.41919,0.340162
14.738,1.41931,0.340256
14.739,1.41973,0.340357
14.74,1.41993,0.340355
14.748,1.42051,0.340453
14.749,1.42092,0.34056
14.75,1.42134,0.340669
14.751,1.42177,0.340783
14.752,1.42221,0.340901
14.755,1.4226,0.341019
14.756,1.42294,0.341133
14.756,1.4233,0.34124
14.765,1.42367,0.341342
14.766,1.42406,0.341437
14.767,1.42446,0.341525
14.768,1.42486,0.341604
14.769,1.42511,0.341585
14.773,1.42573,0.34163
14.774,1.4262,0.341665
14.775,1.42672,0.341691
14.782,1.42726,0.341707
14.783,1.42782,0.341714
14.786,1.42843,0.341712
15.006,1.43893,0.332548
15.006,1.47306,0.357111
15.007,1.47336,0.357284
15.008,1.47367,0.357474
15.014,1.47396,0.357684
15.016,1.4742,0.357915
15.017,1.4744,0.357938
15.018,1.47457,0.358101
15.019,1.47468,0.358285
15.02,1.47474,0.358491
15.02,1.47476,0.358719
15.021,1.47474,0.358968
15.024,1.47464,0.359237
15.033,1.47451,0.359526
15.034,1.47437,0.359836
15.035,1.47421,0.36017
15.036,1.47401,0.360529
15.038,1.47378,0.360912
15.039,1.47353,0.361161
15.04,1.47325,0.361575
15.041,1.47292,0.362014
15.049,1.47255,0.362478
15.051,1.47216,0.362965
15.052,1.47174,0.363476
15.053,1.4713,0.364011
15.056,1.47081,0.364568
15.057,1.47031,0.365146
15.057,1.46981,0.365748
15.058,1.47264,0.366158
15.066,1.47255,0.366524
15.07,1.4726,0.366837
15.073,1.47267,0.367103
15.078,1.47279,0.367327
15.081,1.47281,0.367327
15.085,1.47317,0.36746
15.087,1.47341,0.367563
15.089,1.47368,0.367642
15.091,1.47397,0.367698
15.096,1.47436,0.367738
15.1,1.47451,0.367771
15.102,1.47521,0.367803
15.103,1.47562,0.367829
15.104,1.47605,0.36785
15.105,1.47648,0.367867
15.107,1.47692,0.367879
15.108,1.47736,0.367888
15.109,1.47782,0.367893
15.11,1.47828,0.367895
15.111,1.47874,0.367893
15.112,1.4792,0.367887
15.114,1.47969,0.367878
15.118,1.48021,0.367866
15.119,1.48077,0.367853
15.12,1.48133,0.367842
15.122,1.4819,0.367833
15.123,1.48247,0.367827
15.124,1.48305,0.367822
15.125,1.48365,0.367821
15.126,1.48424,0.367823
15.127,1.48483,0.367828
15.128,1.48524,0.367838
15.135,1.486,0.367851
15.136,1.48644,0.367737
15.137,1.48717,0.367742
15.14,1.48776,0.367749
15.141,1.48837,0.367759
15.142,1.48898,0.367772
15.143,1.48959,0.367789
15.144,1.49023,0.367809
15.152,1.49085,0.367832
15.153,1.49147,0.367858
15.154,1.49211,0.367887
15.156,1.49274,0.367919
15.158,1.49321,0.367956
15.159,1.49402,0.367996
15.16,1.49467,0.368039
15.161,1.49531,0.368085
15.168,1.49597,0.368133
15.169,1.49662,0.36818
15.171,1.49727,0.368228
15.172,1.49777,0.368161
15.173,1.4986,0.368192
15.174,1.49868,0.368272
15.176,1.49912,0.368361
15.177,1.49954,0.368457
15.185,1.49997,0.368559
15.186,1.50038,0.368669
15.187,1.50082,0.368782
15.188,1.50126,0.368899
15.189,1.50172,0.369019
15.193,1.50212,0.36914
15.193,1.50248,0.369255
15.194,1.50285,0.369365
15.202,1.50324,0.369469
15.203,1.50364,0.369462
15.204,1.50404,0.369535
15.205,1.50446,0.369598
15.206,1.50475,0.369655
15.207,1.50537,0.369703
15.208,1.50587,0.369743
15.209,1.5064,0.369773
15.218,1.50696,0.369793
15.219,1.50754,0.369803
15.222,1.50816,0.369805
15.441,1.51833,0.36125
15.442,1.55245,0.385818
15.442,1.55274,0.385981
15.443,1.55305,0.38616
15.444,1.55333,0.38636
15.453,1.55358,0.386582
15.454,1.55378,0.386826
15.455,1.55386,0.386923
15.456,1.55404,0.387101
15.457,1.55409,0.3873
15.459,1.55411,0.38752
15.46,1.55409,0.387763
15.463,1.554,0.388026
15.469,1.55387,0.388308
15.471,1.55373,0.388612
15.473,1.55357,0.388941
15.473,1.55337,0.389294
15.474,1.55314,0.389672
15.475,1.55287,0.390075
15.476,1.5526,0.390343
15.477,1.55228,0.390778
15.486,1.55192,0.391237
15.487,1.55153,0.391721
15.488,1.55111,0.392229
15.489,1.55067,0.392761
15.492,1.55018,0.393315
15.493,1.54968,0.39389
15.493,1.54918,0.39449
15.494,1.55196,0.3949
15.503,1.5519,0.395264
15.504,1.55193,0.395576
15.505,1.55201,0.395839
15.506,1.55211,0.396059
15.507,1.55227,0.396242
15.508,1.55247,0.396391
15.509,1.55273,0.396311
15.51,1.55299,0.396387
15.52,1.55328,0.39644
15.523,1.55366,0.396477
15.524,1.55408,0.396508
15.525,1.5545,0.396534
15.525,1.55493,0.396555
15.526,1.55535,0.396573
15.527,1.55578,0.396587
15.528,1.5562,0.396597
15.536,1.55664,0.396603
15.537,1.55709,0.396605
15.538,1.55754,0.396605
15.539,1.55799,0.3966
15.54,1.55844,0.396592
15.542,1.5589,0.396581
15.544,1.55941,0.396567
15.545,1.55996,0.396552
15.553,1.56051,0.396539
15.554,1.56107,0.396528
15.555,1.56163,0.39652
15.556,1.5622,0.396514
15.557,1.56276,0.396511
15.558,1.56333,0.39651
15.56,1.56392,0.396513
15.561,1.5645,0.396519
15.57,1.56507,0.396528
15.571,1.56565,0.396541
15.572,1.56624,0.396557
15.575,1.56684,0.396576
15.576,1.56741,0.396465
15.577,1.56802,0.396476
15.577,1.56863,0.39649
15.578,1.56924,0.396508
15.587,1.56985,0.396528
15.588,1.57047,0.396552
15.589,1.57107,0.396579
15.59,1.57171,0.39661
15.591,1.57234,0.396643
15.592,1.57296,0.396679
15.592,1.57361,0.396719
15.593,1.57425,0.396761
15.603,1.5749,0.396805
15.605,1.57553,0.396849
15.606,1.57616,0.396894
15.606,1.57681,0.396939
15.607,1.57697,0.397006
15.608,1.57712,0.396982
15.609,1.57768,0.397064
15.61,1.57806,0.397151
15.62,1.57845,0.397242
15.621,1.57886,0.397336
15.622,1.57927,0.397433
15.623,1.57969,0.397532
15.624,1.58012,0.397633
15.627,1.58052,0.397734
15.629,1.58089,0.397831
15.63,1.58128,0.397925
15.637,1.58168,0.398014
15.638,1.58194,0.398101
15.639,1.58249,0.398185
15.64,1.58291,0.398157
15.641,1.58335,0.39821
15.642,1.58381,0.398256
15.643,1.5843,0.398293
15.644,1.58483,0.398323
15.654,1.58538,0.398344
15.655,1.58595,0.398358
15.658,1.58656,0.398364
15.877,1.59867,0.39055
15.877,1.63287,0.414683
15.878,1.63331,0.414737
15.879,1.63365,0.414808
15.88,1.63396,0.4149
15.89,1.63414,0.414834
15.891,1.63446,0.414965
15.892,1.63462,0.415118
15.893,1.63474,0.415293
15.894,1.63481,0.41549
15.895,1.63484,0.415709
15.896,1.63483,0.41595
15.901,1.63475,0.416212
15.907,1.63462,0.416494
15.908,1.63449,0.416797
15.909,1.63433,0.417125
15.911,1.63414,0.417478
15.912,1.63392,0.417855
15.914,1.63366,0.418258
15.914,1.63336,0.418686
15.916,1.63303,0.419138
15.924,1.63268,0.419616
15.924,1.63233,0.419944
15.925,1.63191,0.420446
15.926,1.63148,0.420972
15.929,1.63099,0.42152
15.93,1.6305,0.42209
15.931,1.63001,0.422684
15.931,1.63257,0.423207
15.94,1.63245,0.423604
15.941,1.63243,0.423945
15.942,1.63245,0.424236
15.943,1.63253,0.424483
15.944,1.63263,0.424689
15.945,1.63279,0.42486
15.947,1.63298,0.424999
15.948,1.6332,0.425112
15.957,1.63325,0.425004
15.96,1.63378,0.425055
15.961,1.63417,0.425098
15.961,1.63457,0.425135
15.962,1.63497,0.425167
15.963,1.63537,0.425195
15.964,1.63577,0.425219
15.964,1.63619,0.425239
15.974,1.6366,0.425255
15.975,1.63703,0.425268
15.976,1.63746,0.425277
15.977,1.63789,0.425283
15.978,1.63831,0.425284
15.979,1.63873,0.425281
15.982,1.63922,0.425274
15.983,1.63975,0.425267
15.991,1.64028,0.425262
15.992,1.64082,0.425258
15.993,1.64136,0.425256
15.994,1.64191,0.425256
15.995,1.64246,0.425259
15.995,1.64301,0.425264
15.996,1.64356,0.425272
15.997,1.64411,0.425281
16.008,1.64469,0.425295
16.009,1.64524,0.425311
16.011,1.64582,0.42533
16.014,1.64638,0.425352
16.015,1.64697,0.425377
16.018,1.64757,0.425405
16.019,1.64814,0.425301
16.02,1.64875,0.425319
16.025,1.64934,0.425341
16.026,1.64995,0.425366
16.026,1.65055,0.425394
16.027,1.65117,0.425425
16.028,1.65178,0.425459
16.029,1.65242,0.425495
16.03,1.65304,0.425535
16.031,1.65367,0.425577
16.041,1.6543,0.425621
16.042,1.65493,0.425666
16.043,1.65556,0.42571
16.044,1.65621,0.425754
16.045,1.65635,0.42582
16.046,1.6567,0.425911
16.047,1.65705,0.426007
16.048,1.65724,0.42599
16.058,1.65781,0.426077
16.059,1.6582,0.426167
16.06,1.6586,0.426258
16.061,1.65901,0.426352
16.061,1.65944,0.426448
16.065,1.65984,0.426543
16.066,1.66021,0.426636
16.067,1.66059,0.426725
16.075,1.66099,0.426809
16.076,1.66141,0.426889
16.077,1.66184,0.426962
16.078,1.6621,0.427032
16.078,1.66267,0.427097
16.08,1.66298,0.427056
16.08,1.66361,0.427088
16.081,1.66413,0.427111
16.092,1.66469,0.427126
16.092,1.66525,0.427133
16.095,1.66586,0.427132
16.355,1.67764,0.418717
16.355,1.71196,0.442993
16.356,1.71226,0.443147
16.357,1.71257,0.443317
16.358,1.71286,0.443508
16.366,1.71311,0.44372
16.367,1.71324,0.443775
16.368,1.71348,0.443929
16.369,1.71359,0.444104
16.37,1.71366,0.444302
16.371,1.71368,0.444521
16.372,1.71367,0.444762
16.376,1.71358,0.445024
16.382,1.71346,0.445304
16.385,1.71332,0.445607
16.387,1.71317,0.445934
16.388,1.71298,0.446285
16.389,1.71275,0.446661
16.39,1.71252,0.446884
16.391,1.71223,0.447293
16.392,1.7119,0.447725
16.399,1.71155,0.448183
16.4,1.71117,0.448664
16.401,1.71076,0.449169
16.402,1.71032,0.449699
16.405,1.70984,0.45025
16.406,1.70934,0.450822
16.407,1.70885,0.451419
16.408,1.71143,0.451945
16.416,1.71132,0.452346
16.42,1.71131,0.452692
16.425,1.71134,0.452988
16.431,1.7114,0.453239
16.436,1.71139,0.453256
16.44,1.7117,0.453411
16.444,1.7119,0.453535
16.449,1.71213,0.453632
16.453,1.71239,0.453705
16.463,1.71271,0.45376
16.467,1.7131,0.453806
16.469,1.7135,0.453845
16.471,1.71391,0.453879
16.473,1.71432,0.453909
16.48,1.71473,0.453934
16.481,1.71516,0.453955
16.483,1.71558,0.453972
16.485,1.71602,0.453986
16.486,1.71646,0.453996
16.487,1.7169,0.454001
16.489,1.71733,0.454003
16.49,1.71776,0.454
16.495,1.71824,0.453993
16.496,1.71878,0.453986
16.497,1.71933,0.45398
16.499,1.71988,0.453976
16.5,1.72044,0.453974
16.501,1.721,0.453974
16.503,1.72157,0.453976
16.504,1.72215,0.453981
16.505,1.72273,0.453989
16.506,1.72329,0.454
16.507,1.72387,0.454014
16.508,1.72445,0.453883
16.509,1.72504,0.453888
16.513,1.72563,0.453897
16.514,1.72623,0.453909
16.516,1.72683,0.453923
16.517,1.72744,0.453941
16.518,1.72805,0.453962
16.522,1.72866,0.453985
16.523,1.72928,0.454012
16.524,1.72991,0.454041
16.526,1.73054,0.454073
16.527,1.73118,0.454108
16.528,1.73182,0.454146
16.529,1.73245,0.454186
16.53,1.73311,0.45423
16.538,1.73376,0.454275
16.539,1.73439,0.45432
16.54,1.73501,0.454365
16.541,1.73565,0.45441
16.542,1.73574,0.45434
16.542,1.73612,0.454415
16.543,1.73648,0.454496
16.544,1.73687,0.454581
16.555,1.73729,0.45467
16.557,1.73769,0.454762
16.558,1.7381,0.454856
16.56,1.73852,0.454951
16.561,1.73897,0.455048
16.565,1.73937,0.455145
16.568,1.73975,0.455239
16.569,1.74014,0.455328
16.572,1.74055,0.455412
16.574,1.74097,0.455492
16.575,1.74125,0.455466
16.577,1.74183,0.455514
16.579,1.74228,0.455554
16.58,1.74276,0.455586
16.586,1.74327,0.45561
16.587,1.74381,0.455624
16.589,1.74439,0.455629
16.59,1.74498,0.455626
16.593,1.7456,0.455614
16.812,1.75712,0.447695
16.813,1.79155,0.471809
16.814,1.79186,0.471951
16.815,1.79217,0.472109
16.816,1.79249,0.47205
16.824,1.79276,0.472159
16.825,1.79297,0.472289
16.826,1.79313,0.472441
16.827,1.79325,0.472615
16.828,1.79332,0.472811
16.828,1.79335,0.473029
16.829,1.79335,0.473269
16.833,1.79327,0.473529
16.841,1.79315,0.473808
16.843,1.79302,0.474109
16.844,1.79287,0.474434
16.846,1.79269,0.474784
16.847,1.79251,0.474976
16.848,1.79225,0.475357
16.849,1.79197,0.475762
16.85,1.79165,0.476192
16.858,1.79131,0.476647
16.859,1.79094,0.477125
16.86,1.79054,0.477628
16.861,1.79011,0.478154
16.864,1.78964,0.478702
16.865,1.78915,0.479271
16.866,1.78867,0.479864
16.866,1.79123,0.480389
16.874,1.7911,0.480794
16.875,1.79109,0.481143
16.876,1.79112,0.481443
16.877,1.79108,0.481501
16.878,1.79132,0.481695
16.879,1.79149,0.481853
16.88,1.7917,0.48198
16.881,1.79194,0.482081
16.891,1.7922,0.482158
16.894,1.79252,0.482216
16.895,1.79289,0.482265
16.897,1.7933,0.482307
16.898,1.79371,0.482343
16.899,1.79412,0.482376
16.9,1.79453,0.482404
16.901,1.79496,0.482428
16.908,1.79539,0.482448
16.909,1.79583,0.482464
16.91,1.79627,0.482477
16.911,1.7967,0.482486
16.912,1.79714,0.48249
16.913,1.79757,0.48249
16.916,1.79803,0.482487
16.917,1.79857,0.482482
16.925,1.79912,0.48248
16.926,1.79968,0.482479
16.927,1.80023,0.48248
16.928,1.80079,0.482483
16.93,1.80136,0.482488
16.931,1.80194,0.482496
16.932,1.80252,0.482508
16.935,1.80308,0.48237
16.942,1.80367,0.482373
16.943,1.80425,0.482379
16.944,1.80484,0.482388
16.947,1.80543,0.482401
16.948,1.80603,0.482416
16.949,1.80663,0.482435
16.95,1.80724,0.482456
16.951,1.80785,0.48248
16.958,1.80846,0.482507
16.959,1.80908,0.482537
16.96,1.8097,0.48257
16.961,1.81034,0.482605
16.962,1.81097,0.482644
16.963,1.81162,0.482685
16.964,1.81225,0.482728
16.965,1.81289,0.482774
16.975,1.81353,0.482823
16.976,1.81411,0.482871
16.977,1.81474,0.482918
16.978,1.81536,0.482826
16.979,1.81529,0.4829
16.98,1.81568,0.482978
16.98,1.81605,0.483061
16.981,1.81645,0.483149
16.992,1.81684,0.48324
16.993,1.81724,0.483333
16.994,1.81764,0.483427
16.995,1.81806,0.483523
